UniqueCount	AmbigCount
0	497
1	496
0	172
3	970
4	171
0	560
1	941
0	143
2	95
0	9
2	92
0	95
2	68
1	0
7	119
0	27
0	21
0	21
0	27
22	167
1	13
0	176
3	168
2	158
53	0
0	86
0	86
0	168
0	168
9	168
62	0
0	4
0	4
0	4
27	0
3	0
1	0
0	0
1	0
0	0
1	0
0	0
0	934
3	991
0	185
1	1005
1	260
0	269
12	166
0	131
0	1
1	0
110	0
4	0
202	2464
255	2464
1	1264
0	462
0	463
0	350
0	351
6870	12735
6012	12586
51	11633
0	0
0	0
0	0
4	0
0	16
0	295
0	256
0	294
0	56
0	21
0	294
260	21
0	295
5	150
1	11
3	11
0	0
1	0
4	12
9	644
8	12
4443	650
380	1587
6	1584
0	0
0	3
0	0
2	33
2	33
0	35
0	0
0	29
0	166
0	171
0	187
0	192
0	172
4	0
0	0
224	37
1	37
0	0
0	0
1	0
0	0
0	0
0	0
1	3951
0	4146
0	893
0	303
0	467
0	382
0	438
0	484
0	455
0	415
0	365
0	432
0	4724
0	4561
390	2244
0	181
0	482
0	670
0	580
0	504
0	482
0	564
0	564
0	506
0	511
0	562
0	495
0	435
0	480
3	0
0	0
0	0
44010	85344
24282	17624
12	5258
0	310
0	310
0	312
0	309
0	758
0	999
0	309
0	995
0	1045
8	981
2	1055
6	917
0	310
1	916
0	309
48	664
1	27
0	145
0	491
0	642
21	663
0	133
1	4
8	580
4	488
25	20
10	18
71	68
66	315
0	5
0	21
1	17
24	263
0	0
2	0
0	95
0	897
0	225
1	403
0	507
54	1024
0	138
69	1024
0	0
0	6
0	108
0	108
0	106
0	108
0	4
0	1
0	1
26	0
0	0
0	0
2	363
15	498
0	498
0	78
0	398
0	364
40	470
0	79
10	342
3	284
0	324
3	266
0	52
0	52
0	56
1	41
0	48
5	0
0	0
0	107
0	104
1	103
8	108
13	3
15	3
0	2
0	1
0	2
0	197
0	63
0	191
0	189
1	197
0	198
0	198
0	200
5	7
1	0
1	7
839	20054
149	20005
0	181
0	140
0	346
0	140
0	346
0	181
805	213
8	2
0	24
2	118
0	20
0	126
0	130
0	51
17	51
0	2244
0	1618
0	1850
27	1172
7	43
8	65
1	57
2	66
2	43
5	57
5	2019
1	1983
0	0
187	0
185	1
38	150
10	582
76	452
60	582
0	161
0	210
0	99
0	236
0	187
0	161
0	90
0	1591
18	1296
0	1420
12	772
0	1739
0	314
1	33
14	1524
0	1406
0	1398
0	1652
0	1504
17	1510
0	1741
0	1654
0	401
0	153
0	181
1	97
1	153
0	84
0	148
3	46
0	93
0	180
0	48
0	85
2	0
4	0
2	24
1	10
3	24
0	0
1	3
0	3
0	0
1	0
62	842
16	1019
306	1447
0	1201
0	1630
0	14
9	1423
0	1206
0	1638
0	1583
0	1233
3	1206
0	1575
3	1572
8	1319
1	1782
0	1188
0	699
0	1188
2	819
3	60
1	48
0	458
0	60
0	28
1	451
0	451
0	404
0	26
4	30
6	6
0	30
0	15
0	22
0	25
0	2
0	3
0	3
1	6
14	6
0	547
1	308
0	21
0	1716
4	1
0	1777
0	220
0	1705
60	1624
1	603
0	1766
75	1269
6	50
1	0
47	367
211	125
219	242
71	0
1	0
597	0
0	54
0	35
0	58
2	19
1	39
0	4
0	23
3	10
0	0
0	0
1	0
0	51
222	195
0	112
133	192
2	299
0	2
0	5
0	91
0	5
0	3
10	166
5	18
21	299
0	300
0	1
1	1
0	0
0	1
0	1
0	16
0	21
0	26
0	0
0	31
0	656
0	603
0	566
3	233
0	924
5	113
0	877
41	440
0	298
23	880
0	787
0	833
0	714
0	1039
0	166
0	894
0	978
2	0
1	2
1	113
2	458
0	132
0	0
0	0
21	258
0	481
9	312
4	1
13	2
1	0
0	3
0	1
0	0
2	617
0	634
1	151
0	640
0	144
0	650
0	247
0	651
0	625
15	247
0	305
0	304
0	124
4	1
0	0
0	0
59	220
0	86
0	45
42	74
2	251
67	0
137	0
414	43
0	735
0	2422
0	2414
0	2404
0	2380
0	2413
0	1737
0	2395
0	1762
1	145
0	2432
0	1172
0	421
0	1967
0	2407
0	15
0	2389
7	3250
8	4221
0	3546
0	4081
0	1055
3	182
0	3608
0	3261
13	323
0	3199
23	500
0	84
0	4
2	38
1	84
0	81
1	594
0	623
6	617
0	170
47	170
0	2
0	4
0	5
0	3
6	0
0	0
0	0
2	79
0	208
0	157
0	75
0	197
0	222
0	193
0	191
0	8
0	93
1	32
2	132
0	47
14	47
22	32
5	9
0	0
0	40
0	45
17	0
2	168
0	231
0	228
0	198
8	82
0	282
0	291
0	167
0	234
0	226
12	222
425	584
16	43
6	3
2	579
6	165
31	2
53	0
3	0
20	0
1	0
14	0
5	38
0	724
0	881
0	1015
0	941
5	565
63	998
