UniqueCount	AmbigCount
0	1226
62	0
0	2730
41	2730
281	0
0	191
0	191
2695	9
1	394
10	435
0	407
3	310
9	377
0	440
5757	0
94	0
311	0
3	0
0	198
69	198
1	0
0	3595
0	3605
0	3227
0	3237
128	1810
372	91
0	508
0	285
10	514
0	291
0	898
82	835
0	135
7	135
1	1
0	131
0	117
0	117
0	33
0	2
0	124
0	110
0	136
0	129
0	124
0	40
0	20
32	20
31	4
0	4
0	150
78	1267
0	739
0	778
0	9
0	1309
2	634
80	1304
0	0
1	1
1	0
3	17
0	36
0	15
0	34
0	33
0	16
0	17
0	14
7	0
0	0
0	0
501	0
0	232
0	189
0	255
0	183
1	321
0	125
0	248
0	139
21	5
567	0
0	246
0	156
8	49
0	211
0	13
0	13
299	0
0	186
0	169
0	210
0	193
0	172
0	246
7	211
2	250
41	217
0	0
13	217
2	217
4	216
0	36
60	36
0	0
0	0
0	412
0	390
0	407
0	395
3	298
0	381
2	349
0	360
5	69
11	438
0	438
0	0
45	0
8	13
5	13
0	6
0	12
0	9
0	3
0	0
4	537
16	1094
15	807
0	501
6	1140
0	12
7	1032
0	577
0	437
0	5
44	876
0	149
35	838
5	741
66	387
0	0
0	147
17	70
0	162
2	87
3	61
0	57
4	125
173	788
1	0
149	0
0	83
7	871
19	1
3	0
22	0
644	1144
377	3852
1	9212
1949	2525
23	7754
0	6228
0	4105
283	10077
229	8135
296	3176
32	3229
58	9078
34	7840
4882	1989
0	2
0	0
184	49
0	225
0	117
0	32
2	117
0	170
12	124
0	69
12	0
1795	5
0	2708
197	2755
0	856
1	2481
0	0
0	34
1	31
0	195
0	148
0	145
0	17
0	191
0	203
0	33
1	282
0	292
0	84
0	218
0	93
0	123
17	37
0	129
0	77
0	86
0	71
5	5
50	599
62	599
1	0
0	0
0	0
0	369
0	334
0	292
0	0
0	109
0	0
0	297
0	540
0	102
0	5
0	468
0	335
168	230
0	364
97	180
1	0
1	0
0	0
5	17
0	2
0	11
0	12
2	0
0	0
0	3895
0	2338
14	3276
19	3538
1	738
0	2384
0	3941
1	124
